normalize_text,0.00025272369384765625,1767984147.135691
normalize_text,0.0002892017364501953,1767984147.1359925
normalize_text,0.00026035308837890625,1767984147.136267
normalize_text,0.0002541542053222656,1767984147.1365342
normalize_text,0.00027108192443847656,1767984147.1368184
normalize_text,0.00026035308837890625,1767984147.1370926
normalize_text,0.00028133392333984375,1767984147.1373866
normalize_text,0.0002827644348144531,1767984147.1376834
normalize_text,0.00026917457580566406,1767984147.1379664
normalize_text,0.00028014183044433594,1767984147.1382604
normalize_text,0.0002796649932861328,1767984147.1385539
normalize_text,0.00022602081298828125,1767984147.1387935
normalize_text,0.0001914501190185547,1767984147.138998
normalize_text,0.00020956993103027344,1767984147.1392202
normalize_text,0.00026154518127441406,1767984147.1394966
normalize_text,0.00024580955505371094,1767984147.1397562
normalize_text,0.0002410411834716797,1767984147.140011
normalize_text,0.00022339820861816406,1767984147.1402483
normalize_text,0.0001780986785888672,1767984147.1404395
normalize_text,0.00018262863159179688,1767984147.1406345
normalize_text,0.00020003318786621094,1767984147.140848
normalize_text,0.00022149085998535156,1767984147.141082
normalize_text,0.0002803802490234375,1767984147.141375
normalize_text,0.0002582073211669922,1767984147.1416473
normalize_text,0.0002608299255371094,1767984147.141921
normalize_text,0.000286102294921875,1767984147.1422207
normalize_text,0.00029158592224121094,1767984147.1425264
normalize_text,0.00027370452880859375,1767984147.142813
normalize_text,0.00027179718017578125,1767984147.1430974
normalize_text,0.0002701282501220703,1767984147.14338
normalize_text,0.00025963783264160156,1767984147.143653
normalize_text,0.0002605915069580078,1767984147.143927
normalize_text,0.00022101402282714844,1767984147.144161
normalize_text,0.000225067138671875,1767984147.1443992
normalize_text,0.0002627372741699219,1767984147.1446755
normalize_text,0.0002880096435546875,1767984147.1449769
normalize_text,0.00027298927307128906,1767984147.1452634
normalize_text,0.000286102294921875,1767984147.145563
normalize_text,0.0002727508544921875,1767984147.1458492
normalize_text,0.00026798248291015625,1767984147.1461313
normalize_text,0.0002830028533935547,1767984147.1464274
normalize_text,0.0002753734588623047,1767984147.1467164
normalize_text,0.00025725364685058594,1767984147.146987
normalize_text,0.00023865699768066406,1767984147.1472394
normalize_text,0.000225067138671875,1767984147.1474767
normalize_text,0.00023174285888671875,1767984147.1477222
normalize_text,0.0002510547637939453,1767984147.1479902
normalize_text,0.0002334117889404297,1767984147.1482365
normalize_text,0.00025916099548339844,1767984147.1485095
normalize_text,0.00024056434631347656,1767984147.1487646
normalize_text,0.00025844573974609375,1767984147.1490366
normalize_text,0.00023603439331054688,1767984147.149286
normalize_text,0.0002701282501220703,1767984147.1495738
normalize_text,0.0002593994140625,1767984147.149848
normalize_text,0.0002601146697998047,1767984147.150121
normalize_text,0.0002567768096923828,1767984147.150391
normalize_text,0.0002429485321044922,1767984147.1506476
normalize_text,0.0002727508544921875,1767984147.1509328
normalize_text,0.000278472900390625,1767984147.1512246
normalize_text,0.00026035308837890625,1767984147.151498
normalize_text,0.0002715587615966797,1767984147.1517828
normalize_text,0.00027370452880859375,1767984147.1520736
normalize_text,0.00025010108947753906,1767984147.1523376
normalize_text,0.000240325927734375,1767984147.1525915
normalize_text,0.0002560615539550781,1767984147.1528616
normalize_text,0.00022077560424804688,1767984147.1530957
normalize_text,0.0002651214599609375,1767984147.1533737
normalize_text,0.00022482872009277344,1767984147.1536121
normalize_text,0.00023484230041503906,1767984147.153861
normalize_text,0.00023865699768066406,1767984147.1541123
normalize_text,0.0002231597900390625,1767984147.1543484
normalize_text,0.0001881122589111328,1767984147.1545506
normalize_text,0.0002694129943847656,1767984147.1548328
normalize_text,0.00026917457580566406,1767984147.1551156
normalize_text,0.00026035308837890625,1767984147.1553886
normalize_text,0.00028014183044433594,1767984147.1556826
normalize_text,0.0002560615539550781,1767984147.1559525
normalize_text,0.00023221969604492188,1767984147.1561973
normalize_text,0.00026226043701171875,1767984147.1564755
normalize_text,0.00024247169494628906,1767984147.1567316
normalize_text,0.00024271011352539062,1767984147.156987
normalize_text,0.0002486705780029297,1767984147.1572492
normalize_text,0.0002789497375488281,1767984147.1575406
normalize_text,0.0002536773681640625,1767984147.1578085
normalize_text,0.00024509429931640625,1767984147.1580667
normalize_text,0.00026154518127441406,1767984147.1583421
normalize_text,0.0002334117889404297,1767984147.1585891
normalize_text,0.000244140625,1767984147.1588473
normalize_text,0.00026535987854003906,1767984147.1591253
normalize_text,0.00032138824462890625,1767984147.1594596
normalize_text,0.00020384788513183594,1767984147.159678
normalize_text,0.00015926361083984375,1767984147.1598508
normalize_text,0.00020766258239746094,1767984147.160072
normalize_text,0.00028514862060546875,1767984147.1603706
normalize_text,0.0002548694610595703,1767984147.160643
normalize_text,0.0002694129943847656,1767984147.1609256
normalize_text,0.0002570152282714844,1767984147.1611962
normalize_text,0.00025725364685058594,1767984147.1614656
normalize_text,0.00023627281188964844,1767984147.161716
normalize_text,0.0002429485321044922,1767984147.1619728
normalize_text,0.00023603439331054688,1767984147.1622224
normalize_text,0.0002434253692626953,1767984147.1624787
normalize_text,0.0002675056457519531,1767984147.1627607
normalize_text,0.00021648406982421875,1767984147.1629906
normalize_text,0.0002624988555908203,1767984147.1632664
normalize_text,0.00025463104248046875,1767984147.1635346
normalize_text,0.0002346038818359375,1767984147.1637828
normalize_text,0.00020694732666015625,1767984147.1640027
normalize_text,0.0002086162567138672,1767984147.1642249
normalize_text,0.00021505355834960938,1767984147.164453
normalize_text,0.000274658203125,1767984147.1647427
normalize_text,0.0002627372741699219,1767984147.1650178
normalize_text,0.0002524852752685547,1767984147.165284
normalize_text,0.000255584716796875,1767984147.1655543
normalize_text,0.0002734661102294922,1767984147.1658432
normalize_text,0.0002455711364746094,1767984147.1661048
normalize_text,0.0002522468566894531,1767984147.1663704
normalize_text,0.00023794174194335938,1767984147.1666217
normalize_text,0.0002505779266357422,1767984147.1668851
normalize_text,0.00027179718017578125,1767984147.16717
normalize_text,0.00024819374084472656,1767984147.167431
normalize_text,0.0002319812774658203,1767984147.1676767
normalize_text,0.0002415180206298828,1767984147.1679323
normalize_text,0.0002472400665283203,1767984147.1681929
normalize_text,0.0002694129943847656,1767984147.168481
normalize_text,0.0002646446228027344,1767984147.1687603
normalize_text,0.0002620220184326172,1767984147.1690364
normalize_text,0.0002644062042236328,1767984147.1693141
normalize_text,0.0002536773681640625,1767984147.16958
normalize_text,0.00025200843811035156,1767984147.169846
normalize_text,0.00026917457580566406,1767984147.1701298
normalize_text,0.00026416778564453125,1767984147.1704092
normalize_text,0.00025200843811035156,1767984147.1706774
normalize_text,0.0002799034118652344,1767984147.1709707
normalize_text,0.0002655982971191406,1767984147.17125
normalize_text,0.0002541542053222656,1767984147.1715174
normalize_text,0.000263214111328125,1767984147.1717942
normalize_text,0.0002624988555908203,1767984147.17207
normalize_text,0.0002765655517578125,1767984147.1723597
normalize_text,0.00026154518127441406,1767984147.172635
normalize_text,0.00027871131896972656,1767984147.1729279
normalize_text,0.00027441978454589844,1767984147.173216
normalize_text,0.00027632713317871094,1767984147.1735053
normalize_text,0.00026297569274902344,1767984147.1737814
normalize_text,0.00023674964904785156,1767984147.1740313
normalize_text,0.0002770423889160156,1767984147.1743214
normalize_text,0.00024580955505371094,1767984147.1745806
normalize_text,0.00025272369384765625,1767984147.1748452
normalize_text,0.00024366378784179688,1767984147.1751037
normalize_text,0.00020432472229003906,1767984147.1753235
normalize_text,0.00022268295288085938,1767984147.1755593
normalize_text,0.0002589225769042969,1767984147.1758316
normalize_text,0.00018215179443359375,1767984147.176028
normalize_text,0.00022745132446289062,1767984147.1762679
normalize_text,0.00022149085998535156,1767984147.1765022
normalize_text,0.0002510547637939453,1767984147.1767678
normalize_text,0.00026535987854003906,1767984147.177046
normalize_text,0.0002624988555908203,1767984147.1773229
normalize_text,0.0002474784851074219,1767984147.1775858
normalize_text,0.00025463104248046875,1767984147.1778545
normalize_text,0.00026226043701171875,1767984147.1781301
normalize_text,0.0002613067626953125,1767984147.1784046
normalize_text,0.0002677440643310547,1767984147.1786861
normalize_text,0.0002720355987548828,1767984147.178971
normalize_text,0.00023508071899414062,1767984147.1792195
normalize_text,0.0002663135528564453,1767984147.1794991
normalize_text,0.0002493858337402344,1767984147.1797616
normalize_text,0.00027561187744140625,1767984147.1800506
normalize_text,0.000278472900390625,1767984147.1803434
normalize_text,0.00018930435180664062,1767984147.180547
normalize_text,0.00025653839111328125,1767984147.180817
normalize_text,0.00024366378784179688,1767984147.1810744
normalize_text,0.00021910667419433594,1767984147.1813061
normalize_text,0.00023317337036132812,1767984147.181555
normalize_text,0.00027179718017578125,1767984147.1818411
normalize_text,0.00025773048400878906,1767984147.1821125
normalize_text,0.0002453327178955078,1767984147.1823711
normalize_text,0.0002617835998535156,1767984147.182645
normalize_text,0.00025153160095214844,1767984147.1829095
normalize_text,0.00025582313537597656,1767984147.1831777
normalize_text,0.00025534629821777344,1767984147.183445
normalize_text,0.00027489662170410156,1767984147.183736
normalize_text,0.00023674964904785156,1767984147.183986
normalize_text,0.00026679039001464844,1767984147.1842651
normalize_text,0.0002608299255371094,1767984147.1845388
normalize_text,0.00028061866760253906,1767984147.1848335
normalize_text,0.0002608299255371094,1767984147.1851075
normalize_text,0.00027060508728027344,1767984147.1853929
normalize_text,0.0001952648162841797,1767984147.1856022
normalize_text,0.00019121170043945312,1767984147.1858058
normalize_text,0.0002377033233642578,1767984147.1860566
normalize_text,0.00021147727966308594,1767984147.1862817
normalize_text,0.000270843505859375,1767984147.1865654
normalize_text,0.0002567768096923828,1767984147.1868358
normalize_text,0.0002579689025878906,1767984147.1871066
normalize_text,0.00025463104248046875,1767984147.187377
normalize_text,0.0002617835998535156,1767984147.1876516
normalize_text,0.000217437744140625,1767984147.1878817
normalize_text,0.00021266937255859375,1767984147.1881077
normalize_text,0.0002224445343017578,1767984147.1883445
normalize_text,0.0002243518829345703,1767984147.188583
normalize_text,0.00022983551025390625,1767984147.1888263
normalize_text,0.00023865699768066406,1767984147.1890779
normalize_text,0.0001919269561767578,1767984147.1892827
normalize_text,0.0002675056457519531,1767984147.1895626
normalize_text,0.0002224445343017578,1767984147.189799
normalize_text,0.0002033710479736328,1767984147.1900153
normalize_text,0.00023245811462402344,1767984147.190261
normalize_text,0.00026297569274902344,1767984147.1905377
normalize_text,0.00020551681518554688,1767984147.190758
normalize_text,0.00024175643920898438,1767984147.1910133
normalize_text,0.0002491474151611328,1767984147.1912763
normalize_text,0.00025844573974609375,1767984147.1915486
normalize_text,0.00023555755615234375,1767984147.1917984
normalize_text,0.0002307891845703125,1767984147.1920424
normalize_text,0.0001823902130126953,1767984147.1922379
normalize_text,0.0002079010009765625,1767984147.1924582
normalize_text,0.0002512931823730469,1767984147.1927238
normalize_text,0.00021910667419433594,1767984147.1929567
normalize_text,0.00015735626220703125,1767984147.1931272
normalize_text,0.00020647048950195312,1767984147.1933458
normalize_text,0.0002639293670654297,1767984147.1936238
normalize_text,0.00022864341735839844,1767984147.193866
normalize_text,0.0002231597900390625,1767984147.1941016
normalize_text,0.0002689361572265625,1767984147.1943831
normalize_text,0.00025463104248046875,1767984147.1946514
normalize_text,0.00020456314086914062,1767984147.194869
normalize_text,0.00020265579223632812,1767984147.1950843
normalize_text,0.00027489662170410156,1767984147.1953719
normalize_text,0.0002238750457763672,1767984147.1956103
normalize_text,0.00024700164794921875,1767984147.1958704
normalize_text,0.00024247169494628906,1767984147.196127
normalize_text,0.00026345252990722656,1767984147.1964035
normalize_text,0.00023412704467773438,1767984147.1966505
normalize_text,0.00023889541625976562,1767984147.1969028
normalize_text,0.0002391338348388672,1767984147.1971562
normalize_text,0.0002541542053222656,1767984147.197424
normalize_text,0.0002532005310058594,1767984147.1976922
normalize_text,0.00022864341735839844,1767984147.1979342
normalize_text,0.00021505355834960938,1767984147.1981623
normalize_text,0.00027251243591308594,1767984147.1984487
normalize_text,0.00023794174194335938,1767984147.1986997
normalize_text,0.00018358230590820312,1767984147.1988966
normalize_text,0.0002562999725341797,1767984147.1991649
normalize_text,0.0002582073211669922,1767984147.1994364
normalize_text,0.00024056434631347656,1767984147.1996915
normalize_text,0.0002512931823730469,1767984147.199955
normalize_text,0.0002167224884033203,1767984147.2001855
normalize_text,0.0002486705780029297,1767984147.2004466
normalize_text,0.000244140625,1767984147.2007048
normalize_text,0.00022792816162109375,1767984147.2009463
normalize_text,0.0002503395080566406,1767984147.20121
normalize_text,0.00023818016052246094,1767984147.2014616
normalize_text,5.1021575927734375e-05,1767984147.2015257
strip_repeated_headers_footers,0.0006821155548095703,1767984147.202228
load_and_clean_pdf,18.28792428970337,1767984147.202244
chunk_sections,1.2253215312957764,1767984148.4530125
pdf_to_chunks_pipeline,30.27232313156128,1767984148.4660625
generate_questions,0.00037479400634765625,1767993372.2899852
generate_questions,2.765655517578125e-05,1767993372.2901194
generate_questions,7.152557373046875e-06,1767993372.2901802
generate_questions,0.00011372566223144531,1767993372.2903228
generate_questions,9.894371032714844e-05,1767993372.290471
generate_questions,9.083747863769531e-05,1767993372.2906017
generate_questions,1.33514404296875e-05,1767993372.290651
generate_questions,5.245208740234375e-05,1767993372.2907395
generate_questions,3.743171691894531e-05,1767993372.290825
generate_questions,4.76837158203125e-05,1767993372.2909079
generate_questions,5.555152893066406e-05,1767993372.2910151
generate_questions,5.841255187988281e-05,1767993372.2911086
generate_questions,5.14984130859375e-05,1767993372.291194
generate_questions,5.0067901611328125e-05,1767993372.2912786
generate_questions,6.008148193359375e-05,1767993372.2913723
generate_questions,5.459785461425781e-05,1767993372.291463
generate_questions,4.6253204345703125e-05,1767993372.291543
generate_questions,5.5789947509765625e-05,1767993372.291633
generate_questions,6.389617919921875e-05,1767993372.2917304
generate_questions,5.221366882324219e-05,1767993372.291816
generate_questions,5.0067901611328125e-05,1767993372.291906
generate_questions,4.696846008300781e-05,1767993372.2919872
generate_questions,4.9114227294921875e-05,1767993372.2920713
generate_questions,4.482269287109375e-05,1767993372.292151
generate_questions,4.673004150390625e-05,1767993372.2922325
generate_questions,4.100799560546875e-05,1767993372.2923074
generate_questions,4.601478576660156e-05,1767993372.2923877
generate_questions,5.7220458984375e-05,1767993372.2924802
generate_questions,4.9591064453125e-05,1767993372.2925632
generate_questions,4.220008850097656e-05,1767993372.2926395
generate_questions,4.649162292480469e-05,1767993372.2927248
generate_questions,4.363059997558594e-05,1767993372.292802
generate_questions,4.744529724121094e-05,1767993372.292883
generate_questions,4.220008850097656e-05,1767993372.2929595
generate_questions,4.3392181396484375e-05,1767993372.2930365
generate_questions,7.796287536621094e-05,1767993372.2931597
generate_questions,4.5299530029296875e-05,1767993372.293239
generate_questions,4.1484832763671875e-05,1767993372.2933142
generate_questions,8.0108642578125e-05,1767993372.2934287
generate_questions,3.361701965332031e-05,1767993372.2934978
generate_questions,3.790855407714844e-05,1767993372.2935743
generate_questions,4.0531158447265625e-05,1767993372.293649
generate_questions,4.0531158447265625e-05,1767993372.293723
generate_questions,3.552436828613281e-05,1767993372.2937922
generate_questions,4.2438507080078125e-05,1767993372.2938678
generate_questions,4.3392181396484375e-05,1767993372.2939458
generate_questions,4.267692565917969e-05,1767993372.2940226
generate_questions,3.743171691894531e-05,1767993372.294094
generate_questions,4.100799560546875e-05,1767993372.294169
generate_questions,3.5762786865234375e-05,1767993372.294237
generate_questions,4.267692565917969e-05,1767993372.2943177
generate_questions,4.291534423828125e-05,1767993372.2943943
generate_questions,3.504753112792969e-05,1767993372.2944655
generate_questions,4.124641418457031e-05,1767993372.2945418
generate_questions,3.9577484130859375e-05,1767993372.2946143
generate_questions,4.2438507080078125e-05,1767993372.2946894
generate_questions,4.291534423828125e-05,1767993372.2947662
generate_questions,4.982948303222656e-05,1767993372.2948496
generate_questions,5.221366882324219e-05,1767993372.2949343
generate_questions,5.1975250244140625e-05,1767993372.29502
generate_questions,4.482269287109375e-05,1767993372.295104
generate_questions,4.5299530029296875e-05,1767993372.295183
generate_questions,4.553794860839844e-05,1767993372.2952619
generate_questions,4.7206878662109375e-05,1767993372.2953417
generate_questions,4.076957702636719e-05,1767993372.295418
generate_questions,4.291534423828125e-05,1767993372.2954943
generate_questions,4.887580871582031e-05,1767993372.2955756
generate_questions,5.030632019042969e-05,1767993372.2956595
generate_questions,4.4345855712890625e-05,1767993372.295737
generate_questions,4.673004150390625e-05,1767993372.2958176
generate_questions,5.030632019042969e-05,1767993372.2959058
generate_questions,4.076957702636719e-05,1767993372.2959793
generate_questions,4.38690185546875e-05,1767993372.296056
generate_questions,4.649162292480469e-05,1767993372.2961352
generate_questions,4.601478576660156e-05,1767993372.296214
generate_questions,4.506111145019531e-05,1767993372.2962923
generate_questions,4.6253204345703125e-05,1767993372.2963753
generate_questions,4.553794860839844e-05,1767993372.296455
generate_questions,4.649162292480469e-05,1767993372.2965343
generate_questions,4.5299530029296875e-05,1767993372.296612
generate_questions,3.910064697265625e-05,1767993372.2966905
generate_questions,4.458427429199219e-05,1767993372.2967677
generate_questions,4.363059997558594e-05,1767993372.2968438
generate_questions,4.220008850097656e-05,1767993372.2969189
generate_questions,4.410743713378906e-05,1767993372.2969956
generate_questions,4.673004150390625e-05,1767993372.2970748
generate_questions,4.3392181396484375e-05,1767993372.2971504
generate_questions,4.315376281738281e-05,1767993372.2972257
generate_questions,4.410743713378906e-05,1767993372.2973025
generate_questions,4.863739013671875e-05,1767993372.2973833
generate_questions,4.0531158447265625e-05,1767993372.297462
generate_questions,4.1484832763671875e-05,1767993372.2975357
generate_questions,4.2438507080078125e-05,1767993372.297612
generate_questions,3.7670135498046875e-05,1767993372.2976825
generate_questions,4.982948303222656e-05,1767993372.2977657
generate_questions,4.744529724121094e-05,1767993372.2978454
generate_questions,3.6716461181640625e-05,1767993372.297915
generate_questions,4.458427429199219e-05,1767993372.2979922
generate_questions,3.981590270996094e-05,1767993372.2980645
generate_questions,4.482269287109375e-05,1767993372.298142
generate_questions,4.506111145019531e-05,1767993372.2982242
generate_questions,4.792213439941406e-05,1767993372.298305
generate_questions,4.363059997558594e-05,1767993372.2983813
generate_questions,5.316734313964844e-05,1767993372.2984676
generate_questions,4.100799560546875e-05,1767993372.2985415
generate_questions,4.2438507080078125e-05,1767993372.2986178
generate_questions,4.935264587402344e-05,1767993372.298701
generate_questions,4.410743713378906e-05,1767993372.2987776
generate_questions,4.029273986816406e-05,1767993372.29885
generate_questions,4.00543212890625e-05,1767993372.2989233
generate_questions,4.029273986816406e-05,1767993372.2990007
generate_questions,4.267692565917969e-05,1767993372.2990756
generate_questions,4.076957702636719e-05,1767993372.2991488
generate_questions,4.076957702636719e-05,1767993372.2992225
generate_questions,4.601478576660156e-05,1767993372.2993014
generate_questions,4.7206878662109375e-05,1767993372.2993817
generate_questions,3.933906555175781e-05,1767993372.299454
generate_questions,4.8160552978515625e-05,1767993372.299534
generate_questions,4.124641418457031e-05,1767993372.299608
generate_questions,4.076957702636719e-05,1767993372.2996826
generate_questions,3.8623809814453125e-05,1767993372.2997606
generate_questions,4.220008850097656e-05,1767993372.299836
generate_questions,4.00543212890625e-05,1767993372.2999086
generate_questions,3.886222839355469e-05,1767993372.2999804
generate_questions,5.030632019042969e-05,1767993372.3000638
generate_questions,5.602836608886719e-05,1767993372.3001523
generate_questions,4.3392181396484375e-05,1767993372.300228
generate_questions,4.792213439941406e-05,1767993372.3003085
generate_questions,5.14984130859375e-05,1767993372.3003926
generate_questions,4.100799560546875e-05,1767993372.3004682
generate_questions,4.7206878662109375e-05,1767993372.3005533
generate_questions,4.2438507080078125e-05,1767993372.3006291
generate_questions,4.38690185546875e-05,1767993372.3007066
generate_questions,4.315376281738281e-05,1767993372.3007832
generate_questions,4.029273986816406e-05,1767993372.300857
generate_questions,4.482269287109375e-05,1767993372.3009353
generate_questions,4.124641418457031e-05,1767993372.3010108
generate_questions,4.744529724121094e-05,1767993372.3010917
generate_questions,4.124641418457031e-05,1767993372.3011653
generate_questions,4.3392181396484375e-05,1767993372.3012412
generate_questions,4.601478576660156e-05,1767993372.3013244
generate_questions,4.7206878662109375e-05,1767993372.3014061
generate_questions,4.553794860839844e-05,1767993372.3014853
generate_questions,3.0517578125e-05,1767993372.3015532
generate_questions,4.4345855712890625e-05,1767993372.3016307
generate_questions,4.9114227294921875e-05,1767993372.3017128
generate_questions,4.458427429199219e-05,1767993372.3017902
generate_questions,4.649162292480469e-05,1767993372.3018696
generate_questions,4.100799560546875e-05,1767993372.301943
generate_questions,5.2928924560546875e-05,1767993372.3020287
generate_questions,4.363059997558594e-05,1767993372.302109
generate_questions,5.14984130859375e-05,1767993372.3021934
generate_questions,4.3392181396484375e-05,1767993372.3022697
generate_questions,4.673004150390625e-05,1767993372.3023493
generate_questions,4.1961669921875e-05,1767993372.3024275
generate_questions,3.910064697265625e-05,1767993372.3025007
generate_questions,3.910064697265625e-05,1767993372.3025715
generate_questions,4.0531158447265625e-05,1767993372.302645
generate_questions,4.1961669921875e-05,1767993372.3027189
generate_questions,4.363059997558594e-05,1767993372.3027942
generate_questions,4.4345855712890625e-05,1767993372.3028743
generate_questions,4.982948303222656e-05,1767993372.3029568
generate_questions,4.935264587402344e-05,1767993372.3030381
generate_questions,3.743171691894531e-05,1767993372.303108
generate_questions,4.7206878662109375e-05,1767993372.3031876
generate_questions,4.315376281738281e-05,1767993372.303263
generate_questions,3.910064697265625e-05,1767993372.3033347
generate_questions,4.00543212890625e-05,1767993372.3034086
generate_questions,4.315376281738281e-05,1767993372.3034852
generate_questions,4.315376281738281e-05,1767993372.3035605
generate_questions,4.57763671875e-05,1767993372.303644
generate_questions,4.267692565917969e-05,1767993372.3037198
generate_questions,4.1484832763671875e-05,1767993372.3037949
generate_questions,4.482269287109375e-05,1767993372.303873
generate_questions,4.9591064453125e-05,1767993372.3039563
generate_questions,6.413459777832031e-05,1767993372.3040538
generate_questions,4.76837158203125e-05,1767993372.3041372
generate_questions,4.76837158203125e-05,1767993372.3042176
generate_questions,4.3392181396484375e-05,1767993372.3042927
generate_questions,5.316734313964844e-05,1767993372.3043783
generate_questions,6.0558319091796875e-05,1767993372.3044763
generate_questions,4.267692565917969e-05,1767993372.3045514
generate_questions,4.5299530029296875e-05,1767993372.304629
generate_questions,5.793571472167969e-05,1767993372.3047187
generate_questions,5.1021575927734375e-05,1767993372.304802
generate_questions,4.696846008300781e-05,1767993372.3048804
generate_questions,5.7220458984375e-05,1767993372.3049695
generate_questions,5.8650970458984375e-05,1767993372.305061
generate_questions,5.078315734863281e-05,1767993372.3051438
generate_questions,5.7220458984375e-05,1767993372.305234
generate_questions,4.8160552978515625e-05,1767993372.3053184
generate_questions,4.267692565917969e-05,1767993372.3053937
generate_questions,4.506111145019531e-05,1767993372.305472
generate_questions,4.506111145019531e-05,1767993372.30555
generate_questions,4.8160552978515625e-05,1767993372.3056316
generate_questions,4.8160552978515625e-05,1767993372.3057125
generate_questions,4.8160552978515625e-05,1767993372.3057935
generate_questions,4.38690185546875e-05,1767993372.3058696
generate_questions,4.839897155761719e-05,1767993372.3059506
generate_questions,4.673004150390625e-05,1767993372.3060298
generate_questions,4.38690185546875e-05,1767993372.3061154
generate_questions,5.030632019042969e-05,1767993372.3061984
generate_questions,3.8623809814453125e-05,1767993372.3062694
generate_questions,3.62396240234375e-05,1767993372.3063378
