normalize_text,0.00024271011352539062,1767983520.9907086
normalize_text,0.0001633167266845703,1767983520.990886
normalize_text,0.00021839141845703125,1767983520.9911172
normalize_text,0.0002651214599609375,1767983520.9913976
normalize_text,0.0002276897430419922,1767983520.9916396
normalize_text,0.00019812583923339844,1767983520.9918518
normalize_text,0.00020575523376464844,1767983520.9920707
normalize_text,0.0002605915069580078,1767983520.9923577
normalize_text,0.0002484321594238281,1767983520.992621
normalize_text,0.0002491474151611328,1767983520.9928825
normalize_text,0.00027298927307128906,1767983520.9931686
normalize_text,0.0002827644348144531,1767983520.993467
normalize_text,0.00022077560424804688,1767983520.9937012
normalize_text,0.0002796649932861328,1767983520.9939933
normalize_text,0.0002880096435546875,1767983520.994295
normalize_text,0.000263214111328125,1767983520.9945707
normalize_text,0.00028133392333984375,1767983520.9948654
normalize_text,0.00029087066650390625,1767983520.9951704
normalize_text,0.00029730796813964844,1767983520.995484
normalize_text,0.0002663135528564453,1767983520.9957645
normalize_text,0.0002617835998535156,1767983520.9960396
normalize_text,0.0002541542053222656,1767983520.996307
normalize_text,0.00027060508728027344,1767983520.9965913
normalize_text,0.0002856254577636719,1767983520.9968908
normalize_text,0.0002772808074951172,1767983520.9971817
normalize_text,0.000278472900390625,1767983520.9974768
normalize_text,0.00029158592224121094,1767983520.9977813
normalize_text,0.00025725364685058594,1767983520.9980524
normalize_text,0.0002949237823486328,1767983520.9983592
normalize_text,0.0002715587615966797,1767983520.9986448
normalize_text,0.00025963783264160156,1767983520.998917
normalize_text,0.00027942657470703125,1767983520.9992092
normalize_text,0.00027441978454589844,1767983520.9994972
normalize_text,0.0002970695495605469,1767983520.9998078
normalize_text,0.00029659271240234375,1767983521.0001178
normalize_text,0.00028443336486816406,1767983521.0004156
normalize_text,0.00029468536376953125,1767983521.0007243
normalize_text,0.0002944469451904297,1767983521.0010324
normalize_text,0.00023818016052246094,1767983521.0012841
normalize_text,0.00020647048950195312,1767983521.0015028
normalize_text,0.00022172927856445312,1767983521.0017369
normalize_text,0.00026416778564453125,1767983521.0020175
normalize_text,0.00025773048400878906,1767983521.002289
normalize_text,0.00025725364685058594,1767983521.0025592
normalize_text,0.00023484230041503906,1767983521.0028079
normalize_text,0.00018668174743652344,1767983521.0030074
normalize_text,0.00019216537475585938,1767983521.0032113
normalize_text,0.00020623207092285156,1767983521.0034304
normalize_text,0.00022745132446289062,1767983521.003671
normalize_text,0.0002913475036621094,1767983521.0039754
normalize_text,0.0002751350402832031,1767983521.004264
normalize_text,0.000274658203125,1767983521.0045521
normalize_text,0.00030517578125,1767983521.0048707
normalize_text,0.00029587745666503906,1767983521.0051804
normalize_text,0.0002758502960205078,1767983521.005469
normalize_text,0.0002779960632324219,1767983521.0057604
normalize_text,0.00027108192443847656,1767983521.0060446
normalize_text,0.0002684593200683594,1767983521.0063262
normalize_text,0.0002751350402832031,1767983521.0066187
normalize_text,0.00023508071899414062,1767983521.0068674
normalize_text,0.0002243518829345703,1767983521.0071044
normalize_text,0.00027680397033691406,1767983521.0073943
normalize_text,0.000301361083984375,1767983521.0077097
normalize_text,0.0002827644348144531,1767983521.0080051
normalize_text,0.0002906322479248047,1767983521.0083094
normalize_text,0.0002841949462890625,1767983521.0086064
normalize_text,0.0002727508544921875,1767983521.008892
normalize_text,0.00029754638671875,1767983521.0092034
normalize_text,0.0002949237823486328,1767983521.009512
normalize_text,0.0002760887145996094,1767983521.0098023
normalize_text,0.0002536773681640625,1767983521.0100691
normalize_text,0.00023937225341796875,1767983521.0103216
normalize_text,0.0002541542053222656,1767983521.010589
normalize_text,0.0002560615539550781,1767983521.0108593
normalize_text,0.00025177001953125,1767983521.011124
normalize_text,0.0002601146697998047,1767983521.0113974
normalize_text,0.0002467632293701172,1767983521.011658
normalize_text,0.00027179718017578125,1767983521.0119433
normalize_text,0.00024628639221191406,1767983521.0122025
normalize_text,0.0002722740173339844,1767983521.0124915
normalize_text,0.00027680397033691406,1767983521.012782
normalize_text,0.00026702880859375,1767983521.0130632
normalize_text,0.0002613067626953125,1767983521.0133376
normalize_text,0.00025343894958496094,1767983521.0136046
normalize_text,0.0002837181091308594,1767983521.013903
normalize_text,0.0002956390380859375,1767983521.014212
normalize_text,0.0002720355987548828,1767983521.0144973
normalize_text,0.0002777576446533203,1767983521.014791
normalize_text,0.0002810955047607422,1767983521.015086
normalize_text,0.0002677440643310547,1767983521.015367
normalize_text,0.0002543926239013672,1767983521.0156355
normalize_text,0.0002639293670654297,1767983521.0159116
normalize_text,0.00023365020751953125,1767983521.0161593
normalize_text,0.00026917457580566406,1767983521.016442
normalize_text,0.0002346038818359375,1767983521.0166898
normalize_text,0.00024247169494628906,1767983521.0169454
normalize_text,0.0002562999725341797,1767983521.017215
normalize_text,0.00023603439331054688,1767983521.0174649
normalize_text,0.0002009868621826172,1767983521.0176792
normalize_text,0.0002796649932861328,1767983521.0179708
normalize_text,0.0002682209014892578,1767983521.0182533
normalize_text,0.00027108192443847656,1767983521.0185385
normalize_text,0.00028705596923828125,1767983521.0188391
normalize_text,0.00026535987854003906,1767983521.019118
normalize_text,0.0002532005310058594,1767983521.0193841
normalize_text,0.0002739429473876953,1767983521.0196745
normalize_text,0.0002512931823730469,1767983521.0199392
normalize_text,0.0002498626708984375,1767983521.0202014
normalize_text,0.0002646446228027344,1767983521.0204792
normalize_text,0.0002932548522949219,1767983521.0207853
normalize_text,0.00026679039001464844,1767983521.0210657
normalize_text,0.00025773048400878906,1767983521.0213351
normalize_text,0.00026988983154296875,1767983521.0216186
normalize_text,0.0002446174621582031,1767983521.0218768
normalize_text,0.0002589225769042969,1767983521.0221481
normalize_text,0.0002808570861816406,1767983521.022441
normalize_text,0.0002815723419189453,1767983521.022736
normalize_text,0.00021147727966308594,1767983521.0229616
normalize_text,0.0001697540283203125,1767983521.0231445
normalize_text,0.00021982192993164062,1767983521.0233765
normalize_text,0.0002918243408203125,1767983521.0236819
normalize_text,0.00026726722717285156,1767983521.023962
normalize_text,0.00028586387634277344,1767983521.0242617
normalize_text,0.0002777576446533203,1767983521.0245523
normalize_text,0.00026917457580566406,1767983521.0248342
normalize_text,0.00024819374084472656,1767983521.0250957
normalize_text,0.0002620220184326172,1767983521.0253704
normalize_text,0.0002510547637939453,1767983521.0256352
normalize_text,0.0002570152282714844,1767983521.0259054
normalize_text,0.0002830028533935547,1767983521.0262015
normalize_text,0.00022983551025390625,1767983521.026445
normalize_text,0.00026679039001464844,1767983521.0267248
normalize_text,0.0002663135528564453,1767983521.0270045
normalize_text,0.0002505779266357422,1767983521.027269
normalize_text,0.00021767616271972656,1767983521.0274994
normalize_text,0.00021910667419433594,1767983521.0277321
normalize_text,0.00022220611572265625,1767983521.0279677
normalize_text,0.0002875328063964844,1767983521.028268
normalize_text,0.0002853870391845703,1767983521.0285664
normalize_text,0.0002696514129638672,1767983521.0288486
normalize_text,0.0002658367156982422,1767983521.029128
normalize_text,0.0002951622009277344,1767983521.029437
normalize_text,0.0002639293670654297,1767983521.0297146
normalize_text,0.00026679039001464844,1767983521.029995
normalize_text,0.0002608299255371094,1767983521.0302718
normalize_text,0.0002675056457519531,1767983521.0305526
normalize_text,0.0002892017364501953,1767983521.0308554
normalize_text,0.00027060508728027344,1767983521.0311394
normalize_text,0.00025081634521484375,1767983521.0314038
normalize_text,0.0002589225769042969,1767983521.0316768
normalize_text,0.0002586841583251953,1767983521.0319483
normalize_text,0.0002734661102294922,1767983521.0322375
normalize_text,0.00027751922607421875,1767983521.0325289
normalize_text,0.00027179718017578125,1767983521.0328152
normalize_text,0.0002799034118652344,1767983521.033108
normalize_text,0.00026535987854003906,1767983521.0333853
normalize_text,0.0002713203430175781,1767983521.0336697
normalize_text,0.0002751350402832031,1767983521.033958
normalize_text,0.0002701282501220703,1767983521.0342412
normalize_text,0.0002636909484863281,1767983521.0345194
normalize_text,0.0002968311309814453,1767983521.0348299
normalize_text,0.0002803802490234375,1767983521.0351226
normalize_text,0.0002560615539550781,1767983521.035392
normalize_text,0.00028061866760253906,1767983521.0356855
normalize_text,0.0002765655517578125,1767983521.0359752
normalize_text,0.0002932548522949219,1767983521.0362804
normalize_text,0.00027632713317871094,1767983521.03657
normalize_text,0.00029397010803222656,1767983521.0368779
normalize_text,0.00028324127197265625,1767983521.0371742
normalize_text,0.0002980232238769531,1767983521.0374851
normalize_text,0.00028324127197265625,1767983521.0377824
normalize_text,0.0002522468566894531,1767983521.0380478
normalize_text,0.00029015541076660156,1767983521.0383508
normalize_text,0.0002620220184326172,1767983521.038629
normalize_text,0.00026416778564453125,1767983521.038905
normalize_text,0.0002486705780029297,1767983521.0391667
normalize_text,0.0002219676971435547,1767983521.0394018
normalize_text,0.0002391338348388672,1767983521.0396543
normalize_text,0.000274658203125,1767983521.0399415
normalize_text,0.0001862049102783203,1767983521.0401409
normalize_text,0.000247955322265625,1767983521.040402
normalize_text,0.00023555755615234375,1767983521.0406501
normalize_text,0.0002636909484863281,1767983521.0409276
normalize_text,0.0002758502960205078,1767983521.0412164
normalize_text,0.0002765655517578125,1767983521.0415065
normalize_text,0.0002586841583251953,1767983521.0417788
normalize_text,0.00026869773864746094,1767983521.0420601
normalize_text,0.0002696514129638672,1767983521.0423424
normalize_text,0.00026607513427734375,1767983521.0426214
normalize_text,0.0002720355987548828,1767983521.0429068
normalize_text,0.00029659271240234375,1767983521.0432162
normalize_text,0.0002536773681640625,1767983521.0434835
normalize_text,0.00028014183044433594,1767983521.0437768
normalize_text,0.0002601146697998047,1767983521.0440497
normalize_text,0.0002758502960205078,1767983521.0443385
normalize_text,0.0002884864807128906,1767983521.0446405
normalize_text,0.0002002716064453125,1767983521.0448546
normalize_text,0.0002739429473876953,1767983521.0451415
normalize_text,0.0002560615539550781,1767983521.0454116
normalize_text,0.0002307891845703125,1767983521.0456555
normalize_text,0.0002319812774658203,1767983521.0459013
normalize_text,0.00029277801513671875,1767983521.0462074
normalize_text,0.0002777576446533203,1767983521.0465007
normalize_text,0.0002636909484863281,1767983521.046779
normalize_text,0.00026726722717285156,1767983521.0470586
normalize_text,0.0002682209014892578,1767983521.0473404
normalize_text,0.00026988983154296875,1767983521.0476232
normalize_text,0.00026535987854003906,1767983521.0479014
normalize_text,0.00029206275939941406,1767983521.0482075
normalize_text,0.00024056434631347656,1767983521.048461
normalize_text,0.000274658203125,1767983521.048749
normalize_text,0.00025963783264160156,1767983521.0490217
normalize_text,0.0002903938293457031,1767983521.049325
normalize_text,0.00028324127197265625,1767983521.0496216
normalize_text,0.0002799034118652344,1767983521.0499156
normalize_text,0.00020813941955566406,1767983521.0501368
normalize_text,0.00020170211791992188,1767983521.0503514
normalize_text,0.0002472400665283203,1767983521.050614
normalize_text,0.00022077560424804688,1767983521.050848
normalize_text,0.0002770423889160156,1767983521.0511386
normalize_text,0.00026416778564453125,1767983521.0514164
normalize_text,0.0002620220184326172,1767983521.051691
normalize_text,0.000274658203125,1767983521.0519793
normalize_text,0.0002751350402832031,1767983521.0522702
normalize_text,0.00024580955505371094,1767983521.052531
normalize_text,0.0002257823944091797,1767983521.0527728
normalize_text,0.00024008750915527344,1767983521.0530267
normalize_text,0.00024008750915527344,1767983521.0532804
normalize_text,0.00024080276489257812,1767983521.0535338
normalize_text,0.0002512931823730469,1767983521.0537984
normalize_text,0.0002014636993408203,1767983521.0540135
normalize_text,0.00028061866760253906,1767983521.054307
normalize_text,0.0002334117889404297,1767983521.054557
normalize_text,0.0002040863037109375,1767983521.0547764
normalize_text,0.0002334117889404297,1767983521.0550234
normalize_text,0.0002624988555908203,1767983521.0553
normalize_text,0.00021529197692871094,1767983521.0555298
normalize_text,0.0002460479736328125,1767983521.0557895
normalize_text,0.0002987384796142578,1767983521.0561025
normalize_text,0.0002620220184326172,1767983521.0563784
normalize_text,0.000247955322265625,1767983521.0566401
normalize_text,0.00024700164794921875,1767983521.0569005
normalize_text,0.00019431114196777344,1767983521.0571082
normalize_text,0.000213623046875,1767983521.057335
normalize_text,0.0002741813659667969,1767983521.0576224
normalize_text,0.00023484230041503906,1767983521.0578718
normalize_text,0.00016355514526367188,1767983521.0580492
normalize_text,0.00021958351135253906,1767983521.0582812
normalize_text,0.0002799034118652344,1767983521.0585747
normalize_text,0.0002448558807373047,1767983521.058833
normalize_text,0.00023627281188964844,1767983521.0590823
normalize_text,0.00028443336486816406,1767983521.0593805
normalize_text,0.00027179718017578125,1767983521.0596669
normalize_text,0.00021719932556152344,1767983521.059898
normalize_text,0.0002105236053466797,1767983521.060121
normalize_text,0.00028061866760253906,1767983521.060415
normalize_text,0.0002319812774658203,1767983521.0606625
normalize_text,0.00025391578674316406,1767983521.0609298
normalize_text,0.0002646446228027344,1767983521.0612078
normalize_text,0.0002808570861816406,1767983521.0615044
normalize_text,0.0002448558807373047,1767983521.061763
normalize_text,0.0002493858337402344,1767983521.0620267
normalize_text,0.0002503395080566406,1767983521.0622914
normalize_text,0.0002727508544921875,1767983521.062578
normalize_text,0.0002689361572265625,1767983521.0628605
normalize_text,0.00024437904357910156,1767983521.0631192
normalize_text,0.00022840499877929688,1767983521.0633607
normalize_text,0.0002727508544921875,1767983521.0636485
normalize_text,0.00025391578674316406,1767983521.0639155
normalize_text,0.00019216537475585938,1767983521.064122
normalize_text,0.0002694129943847656,1767983521.0644035
normalize_text,0.0002696514129638672,1767983521.0646868
normalize_text,0.0002498626708984375,1767983521.06495
normalize_text,0.00028204917907714844,1767983521.0652454
normalize_text,0.0002269744873046875,1767983521.0654864
normalize_text,0.00026535987854003906,1767983521.0657642
normalize_text,0.00025725364685058594,1767983521.0660348
normalize_text,0.00024580955505371094,1767983521.066293
normalize_text,0.000270843505859375,1767983521.066577
normalize_text,0.0002396106719970703,1767983521.0668306
normalize_text,5.412101745605469e-05,1767983521.0668976
strip_repeated_headers_footers,0.0006926059722900391,1767983521.0676126
load_and_clean_pdf,18.327229261398315,1767983521.0676332
chunk_sections,1.22413969039917,1767983522.317257
pdf_to_chunks_pipeline,28.906206607818604,1767983522.319023
