normalize_text,0.00017642974853515625,1767983681.5154476
normalize_text,0.0001785755157470703,1767983681.515639
normalize_text,0.0001919269561767578,1767983681.5158439
normalize_text,0.0002162456512451172,1767983681.5160732
normalize_text,0.0002758502960205078,1767983681.5163622
normalize_text,0.00025391578674316406,1767983681.5166287
normalize_text,0.00025844573974609375,1767983681.5169015
normalize_text,0.00029087066650390625,1767983681.517204
normalize_text,0.00027632713317871094,1767983681.5174935
normalize_text,0.0002715587615966797,1767983681.5177774
normalize_text,0.0002624988555908203,1767983681.5180528
normalize_text,0.00025463104248046875,1767983681.5183191
normalize_text,0.0002613067626953125,1767983681.5185935
normalize_text,0.00025343894958496094,1767983681.51886
normalize_text,0.0002143383026123047,1767983681.519087
normalize_text,0.00022077560424804688,1767983681.5193212
normalize_text,0.0002543926239013672,1767983681.5195887
normalize_text,0.00027751922607421875,1767983681.5198793
normalize_text,0.00027108192443847656,1767983681.5201666
normalize_text,0.0002689361572265625,1767983681.520449
normalize_text,0.0002639293670654297,1767983681.5207267
normalize_text,0.00026416778564453125,1767983681.521005
normalize_text,0.0002760887145996094,1767983681.5212946
normalize_text,0.00027370452880859375,1767983681.5215816
normalize_text,0.0002522468566894531,1767983681.521847
normalize_text,0.000232696533203125,1767983681.522094
normalize_text,0.0002238750457763672,1767983681.5223315
normalize_text,0.00023126602172851562,1767983681.5225751
normalize_text,0.00025200843811035156,1767983681.5228407
normalize_text,0.00023555755615234375,1767983681.5230892
normalize_text,0.0002608299255371094,1767983681.523363
normalize_text,0.0002357959747314453,1767983681.5236135
normalize_text,0.00025343894958496094,1767983681.5238807
normalize_text,0.00023436546325683594,1767983681.5241303
normalize_text,0.0002655982971191406,1767983681.5244086
normalize_text,0.00025582313537597656,1767983681.5246806
normalize_text,0.0002551078796386719,1767983681.524949
normalize_text,0.0002503395080566406,1767983681.525212
normalize_text,0.00024390220642089844,1767983681.5254693
normalize_text,0.0002713203430175781,1767983681.5257535
normalize_text,0.00027871131896972656,1767983681.5260465
normalize_text,0.0002484321594238281,1767983681.5263088
normalize_text,0.000274658203125,1767983681.5265968
normalize_text,0.0002701282501220703,1767983681.5268807
normalize_text,0.00024771690368652344,1767983681.5271416
normalize_text,0.00024271011352539062,1767983681.527398
normalize_text,0.0002574920654296875,1767983681.5276685
normalize_text,0.00021386146545410156,1767983681.5278962
normalize_text,0.00026297569274902344,1767983681.528172
normalize_text,0.00022530555725097656,1767983681.5284092
normalize_text,0.00022864341735839844,1767983681.5286524
normalize_text,0.00023508071899414062,1767983681.5289
normalize_text,0.0002276897430419922,1767983681.5291417
normalize_text,0.0001895427703857422,1767983681.5293436
normalize_text,0.0002703666687011719,1767983681.5296254
normalize_text,0.0002512931823730469,1767983681.5298905
normalize_text,0.0002522468566894531,1767983681.5301552
normalize_text,0.00028324127197265625,1767983681.5304513
normalize_text,0.0002484321594238281,1767983681.5307128
normalize_text,0.000232696533203125,1767983681.5309587
normalize_text,0.00026154518127441406,1767983681.5312333
normalize_text,0.0002396106719970703,1767983681.5314865
normalize_text,0.000240325927734375,1767983681.5317402
normalize_text,0.0002524852752685547,1767983681.532005
normalize_text,0.00027060508728027344,1767983681.5322876
normalize_text,0.0002536773681640625,1767983681.5325549
normalize_text,0.0002422332763671875,1767983681.5328093
normalize_text,0.0002567768096923828,1767983681.5330794
normalize_text,0.00022935867309570312,1767983681.5333223
normalize_text,0.00025081634521484375,1767983681.5335855
normalize_text,0.0002567768096923828,1767983681.5338547
normalize_text,0.00026679039001464844,1767983681.5341349
normalize_text,0.0002033710479736328,1767983681.5343516
normalize_text,0.0001583099365234375,1767983681.534526
normalize_text,0.00021719932556152344,1767983681.534756
normalize_text,0.000274658203125,1767983681.5350432
normalize_text,0.00025272369384765625,1767983681.5353093
normalize_text,0.0002732276916503906,1767983681.535596
normalize_text,0.0002532005310058594,1767983681.5358624
normalize_text,0.0002532005310058594,1767983681.536128
normalize_text,0.00023984909057617188,1767983681.5363808
normalize_text,0.0002484321594238281,1767983681.5366428
normalize_text,0.00023651123046875,1767983681.5368938
normalize_text,0.0002448558807373047,1767983681.537152
normalize_text,0.00026035308837890625,1767983681.5374258
normalize_text,0.00021886825561523438,1767983681.537659
normalize_text,0.0002582073211669922,1767983681.5379303
normalize_text,0.0002486705780029297,1767983681.538193
normalize_text,0.00023102760314941406,1767983681.538437
normalize_text,0.00020265579223632812,1767983681.538654
normalize_text,0.0002040863037109375,1767983681.538871
normalize_text,0.00021123886108398438,1767983681.5390959
normalize_text,0.0002696514129638672,1767983681.5393794
normalize_text,0.0002562999725341797,1767983681.5396512
normalize_text,0.0002579689025878906,1767983681.5399227
normalize_text,0.0002505779266357422,1767983681.5401876
normalize_text,0.0002713203430175781,1767983681.540472
normalize_text,0.00024771690368652344,1767983681.5407338
normalize_text,0.0002453327178955078,1767983681.5409918
normalize_text,0.0002357959747314453,1767983681.5412402
normalize_text,0.00025844573974609375,1767983681.541513
normalize_text,0.0002751350402832031,1767983681.5418015
normalize_text,0.0002465248107910156,1767983681.542062
normalize_text,0.00023484230041503906,1767983681.542311
normalize_text,0.0002415180206298828,1767983681.5425658
normalize_text,0.00023865699768066406,1767983681.5428178
normalize_text,0.0002658367156982422,1767983681.543098
normalize_text,0.0002675056457519531,1767983681.543381
normalize_text,0.00025391578674316406,1767983681.5436485
normalize_text,0.00026106834411621094,1767983681.543923
normalize_text,0.00025391578674316406,1767983681.5441892
normalize_text,0.0002541542053222656,1767983681.5444558
normalize_text,0.0002663135528564453,1767983681.544735
normalize_text,0.00026488304138183594,1767983681.5450144
normalize_text,0.0002448558807373047,1767983681.545272
normalize_text,0.000274658203125,1767983681.54556
normalize_text,0.00026679039001464844,1767983681.545841
normalize_text,0.00024247169494628906,1767983681.5460963
normalize_text,0.00026798248291015625,1767983681.546377
normalize_text,0.0002605915069580078,1767983681.5466511
normalize_text,0.00026679039001464844,1767983681.5469296
normalize_text,0.0002651214599609375,1767983681.5472083
normalize_text,0.0002720355987548828,1767983681.5474942
normalize_text,0.0002689361572265625,1767983681.547777
normalize_text,0.00027942657470703125,1767983681.5480697
normalize_text,0.00025773048400878906,1767983681.548341
normalize_text,0.00023889541625976562,1767983681.5485935
normalize_text,0.00027179718017578125,1767983681.548879
normalize_text,0.00023937225341796875,1767983681.5491319
normalize_text,0.0002498626708984375,1767983681.5493946
normalize_text,0.0002384185791015625,1767983681.5496473
normalize_text,0.00020432472229003906,1767983681.5498648
normalize_text,0.00021791458129882812,1767983681.5500958
normalize_text,0.0002601146697998047,1767983681.550369
normalize_text,0.00017786026000976562,1767983681.550561
normalize_text,0.0002231597900390625,1767983681.5507975
normalize_text,0.00021958351135253906,1767983681.5510292
normalize_text,0.0002543926239013672,1767983681.5512967
normalize_text,0.0002689361572265625,1767983681.5515783
normalize_text,0.0002620220184326172,1767983681.551854
normalize_text,0.0002453327178955078,1767983681.5521128
normalize_text,0.00025153160095214844,1767983681.5523777
normalize_text,0.00025844573974609375,1767983681.552649
normalize_text,0.0002593994140625,1767983681.552921
normalize_text,0.00026035308837890625,1767983681.5531948
normalize_text,0.00027370452880859375,1767983681.5534806
normalize_text,0.00023555755615234375,1767983681.55373
normalize_text,0.0002598762512207031,1767983681.5540025
normalize_text,0.0002448558807373047,1767983681.5542603
normalize_text,0.000274658203125,1767983681.5545483
normalize_text,0.0002682209014892578,1767983681.5548306
normalize_text,0.0001842975616455078,1767983681.5550282
normalize_text,0.0002589225769042969,1767983681.5553007
normalize_text,0.00024437904357910156,1767983681.5555582
normalize_text,0.0002186298370361328,1767983681.5557895
normalize_text,0.00022363662719726562,1767983681.5560272
normalize_text,0.00027108192443847656,1767983681.5563116
normalize_text,0.00025844573974609375,1767983681.5565841
normalize_text,0.00024509429931640625,1767983681.556845
normalize_text,0.0002541542053222656,1767983681.5571113
normalize_text,0.0002570152282714844,1767983681.5573819
normalize_text,0.00037384033203125,1767983681.567515
normalize_text,0.000274658203125,1767983681.567831
normalize_text,0.00027823448181152344,1767983681.5681276
normalize_text,0.00023889541625976562,1767983681.5683815
normalize_text,0.00026679039001464844,1767983681.5686646
normalize_text,0.000255584716796875,1767983681.5689352
normalize_text,0.0002703666687011719,1767983681.5692203
normalize_text,0.00026297569274902344,1767983681.5694983
normalize_text,0.00026726722717285156,1767983681.5697844
normalize_text,0.00019598007202148438,1767983681.5699952
normalize_text,0.0001914501190185547,1767983681.5702014
normalize_text,0.0002357959747314453,1767983681.570452
normalize_text,0.000213623046875,1767983681.5706816
normalize_text,0.0002617835998535156,1767983681.5709584
normalize_text,0.00025081634521484375,1767983681.5712311
normalize_text,0.0002627372741699219,1767983681.5715077
normalize_text,0.000255584716796875,1767983681.5717788
normalize_text,0.0002579689025878906,1767983681.5720515
normalize_text,0.000213623046875,1767983681.5722864
normalize_text,0.0002162456512451172,1767983681.5725167
normalize_text,0.00022149085998535156,1767983681.5727541
normalize_text,0.00022482872009277344,1767983681.5729935
normalize_text,0.00023174285888671875,1767983681.5732398
normalize_text,0.0002446174621582031,1767983681.5734992
normalize_text,0.0001881122589111328,1767983681.5737014
normalize_text,0.0002593994140625,1767983681.5739744
normalize_text,0.00021648406982421875,1767983681.5742052
normalize_text,0.00020170211791992188,1767983681.5744207
normalize_text,0.00023126602172851562,1767983681.574667
normalize_text,0.00025534629821777344,1767983681.5749364
normalize_text,0.00020051002502441406,1767983681.5751517
normalize_text,0.00024580955505371094,1767983681.5754116
normalize_text,0.0002532005310058594,1767983681.57568
normalize_text,0.00024175643920898438,1767983681.5759373
normalize_text,0.00023102760314941406,1767983681.5761826
normalize_text,0.0002334117889404297,1767983681.5764308
normalize_text,0.00018095970153808594,1767983681.5766256
normalize_text,0.00020623207092285156,1767983681.5768454
normalize_text,0.0002589225769042969,1767983681.5771189
normalize_text,0.00022172927856445312,1767983681.5773685
normalize_text,0.0001583099365234375,1767983681.5775416
normalize_text,0.00020599365234375,1767983681.5777593
normalize_text,0.0002579689025878906,1767983681.5780306
normalize_text,0.00022101402282714844,1767983681.5782661
normalize_text,0.00022459030151367188,1767983681.578504
normalize_text,0.0002663135528564453,1767983681.5787847
normalize_text,0.00025177001953125,1767983681.5790505
normalize_text,0.00020265579223632812,1767983681.579267
normalize_text,0.00020384788513183594,1767983681.5794847
normalize_text,0.00026798248291015625,1767983681.5797687
normalize_text,0.0002193450927734375,1767983681.5800033
normalize_text,0.00024390220642089844,1767983681.5802603
normalize_text,0.0002551078796386719,1767983681.580531
normalize_text,0.0002815723419189453,1767983681.580827
normalize_text,0.00022411346435546875,1767983681.5810645
normalize_text,0.0002357959747314453,1767983681.581317
normalize_text,0.00023865699768066406,1767983681.5815709
normalize_text,0.00024580955505371094,1767983681.5818305
normalize_text,0.0002586841583251953,1767983681.5821028
normalize_text,0.00023698806762695312,1767983681.5823555
normalize_text,0.00021886825561523438,1767983681.5825882
normalize_text,0.00025010108947753906,1767983681.5828538
normalize_text,0.00023555755615234375,1767983681.5831032
normalize_text,0.0001838207244873047,1767983681.5833015
normalize_text,0.00025725364685058594,1767983681.5835714
normalize_text,0.0002448558807373047,1767983681.5838308
normalize_text,0.00023865699768066406,1767983681.5840845
normalize_text,0.0002567768096923828,1767983681.5843558
normalize_text,0.00021195411682128906,1767983681.5845819
normalize_text,0.000240325927734375,1767983681.5848355
normalize_text,0.0002357959747314453,1767983681.5850859
normalize_text,0.00022721290588378906,1767983681.585327
normalize_text,0.000247955322265625,1767983681.585589
normalize_text,0.0002338886260986328,1767983681.5858374
normalize_text,5.030632019042969e-05,1767983681.5859044
strip_repeated_headers_footers,0.0008597373962402344,1767983681.586786
load_and_clean_pdf,18.307565689086914,1767983681.586801
chunk_sections,1.2153940200805664,1767983682.8268402
pdf_to_chunks_pipeline,31.483831882476807,1767983682.8397493
embed_chunks,25.12226152420044,1767983946.5971065
